"","idGame","slugTeam","namePlayer","groupStartPosition","isStarter","idTeam","idPlayer","fgm","fga","pctFG","fg3m","fg3a","pctFG3","pctFT","fg2m","fg2a","pctFG2","cityTeam","teamName","minExact","ftm","fta","oreb","dreb","treb","ast","stl","blk","tov","pf","pts","plusminus"
"9465",22000443,"GSW","Andrew Wiggins","F",TRUE,1610612744,203952,8,16,0.5,4,9,0.444444444444444,0.75,4,7,0.571428571428571,"Golden State","Andrew",38.1333333333333,3,4,3,5,8,0,0,0,6,3,23,25
"9466",22000443,"GSW","Juan Toscano-Anderson","C",TRUE,1610612744,1629308,1,1,1,0,0,0,0,1,1,1,"Golden State","Juan",21.3333333333333,0,0,0,2,2,6,1,1,0,3,2,-2
"9467",22000443,"GSW","Mychal Mulder","G",TRUE,1610612744,1628539,2,7,0.286,1,4,0.25,0,1,3,0.333333333333333,"Golden State","Mychal",13.8666666666667,0,0,0,0,0,1,0,0,0,1,5,6
"9468",22000443,"GSW","Stephen Curry","G",TRUE,1610612744,201939,8,25,0.32,5,20,0.25,1,3,5,0.6,"Golden State","Stephen",42.35,4,4,1,6,7,11,2,0,3,1,25,8
"9469",22000443,"GSW","Kent Bazemore",NA,FALSE,1610612744,203145,10,19,0.526,4,7,0.571428571428571,1,6,12,0.5,"Golden State","Kent",37.9666666666667,2,2,2,6,8,3,3,0,1,4,26,1
"9470",22000443,"GSW","Damion Lee",NA,FALSE,1610612744,1627814,1,5,0.2,0,3,0,0,1,2,0.5,"Golden State","Damion",25.4833333333333,0,0,0,3,3,3,0,0,2,2,2,-12
"9471",22000443,"GSW","Eric Paschall",NA,FALSE,1610612744,1629672,4,5,0.8,0,1,0,0.5,4,4,1,"Golden State","Eric",31.6666666666667,3,6,0,7,7,3,0,0,2,2,11,10
"9472",22000443,"GSW","Brad Wanamaker",NA,FALSE,1610612744,202954,0,2,0,0,1,0,1,0,1,0,"Golden State","Brad",10.6166666666667,3,3,0,3,3,3,1,0,1,0,3,0
"9473",22000444,"UTA","Bojan Bogdanovic","F",TRUE,1610612762,202711,2,10,0.2,0,3,0,1,2,7,0.285714285714286,"Utah","Bojan",23.15,1,1,0,1,1,1,1,0,3,1,5,-5
"9474",22000444,"UTA","Royce O'Neale","F",TRUE,1610612762,1626220,5,8,0.625,2,5,0.4,0,3,3,1,"Utah","Royce",33.5333333333333,0,0,3,5,8,1,1,0,2,2,12,9
"9475",22000444,"UTA","Rudy Gobert","C",TRUE,1610612762,203497,8,12,0.667,0,0,0,0.875,8,12,0.666666666666667,"Utah","Rudy",31.7166666666667,7,8,5,15,20,1,1,1,0,0,23,25
"9476",22000444,"UTA","Joe Ingles","G",TRUE,1610612762,204060,5,7,0.714,3,4,0.75,1,2,3,0.666666666666667,"Utah","Joe",24.1333333333333,1,1,0,3,3,5,1,0,2,3,14,10
"9477",22000444,"UTA","Donovan Mitchell","G",TRUE,1610612762,1628378,9,22,0.409,2,6,0.333333333333333,0.667,7,16,0.4375,"Utah","Donovan",33.3333333333333,4,6,3,5,8,7,3,1,3,2,24,15
"9478",22000444,"UTA","Jordan Clarkson",NA,FALSE,1610612762,203903,7,23,0.304,4,12,0.333333333333333,0,3,11,0.272727272727273,"Utah","Jordan",33.25,0,0,2,2,4,3,2,0,2,1,18,18
"9479",22000444,"UTA","Derrick Favors",NA,FALSE,1610612762,202324,2,3,0.667,0,0,0,1,2,3,0.666666666666667,"Utah","Derrick",13.9666666666667,2,2,2,3,5,0,3,1,1,1,6,-4
"9480",22000444,"UTA","Georges Niang",NA,FALSE,1610612762,1627777,2,9,0.222,1,7,0.142857142857143,1,1,2,0.5,"Utah","Georges",23.1666666666667,2,2,1,1,2,0,0,0,0,1,7,24
"9481",22000444,"UTA","Miye Oni",NA,FALSE,1610612762,1629671,2,2,1,1,1,1,0,1,1,1,"Utah","Miye",15.1166666666667,0,0,1,0,1,0,0,0,0,3,5,8
"9482",22000444,"UTA","Trent Forrest",NA,FALSE,1610612762,1630235,0,1,0,0,1,0,0,0,0,0,"Utah","Trent",2.31666666666667,0,0,0,1,1,0,0,0,0,0,0,-3
"9483",22000444,"UTA","Jarrell Brantley",NA,FALSE,1610612762,1629714,0,1,0,0,1,0,0,0,0,0,"Utah","Jarrell",2.31666666666667,0,0,0,0,0,0,0,0,0,0,0,-3
"9484",22000444,"UTA","Juwan Morgan",NA,FALSE,1610612762,1629752,0,0,0,0,0,0,0,0,0,0,"Utah","Juwan",2.31666666666667,0,0,0,0,0,0,0,0,0,1,0,-3
"9485",22000444,"UTA","Shaquille Harrison",NA,FALSE,1610612762,1627885,0,0,0,0,0,0,0,0,0,0,"Utah","Shaquille",1.68333333333333,0,0,0,0,0,1,0,0,0,0,0,-1
"9486",22000444,"LAC","Reggie Jackson","F",TRUE,1610612746,202704,5,12,0.417,1,5,0.2,0.8,4,7,0.571428571428571,"LA","Reggie",31.15,4,5,1,3,4,5,1,0,2,4,15,-13
"9487",22000444,"LAC","Marcus Morris Sr.","F",TRUE,1610612746,202694,4,15,0.267,1,3,0.333333333333333,0,3,12,0.25,"LA","Marcus",32.1666666666667,0,2,1,4,5,0,0,0,1,3,9,-18
"9488",22000444,"LAC","Serge Ibaka","C",TRUE,1610612746,201586,4,10,0.4,2,4,0.5,0,2,6,0.333333333333333,"LA","Serge",20.6666666666667,0,0,1,3,4,0,0,0,0,1,10,-2
"9489",22000444,"LAC","Lou Williams","G",TRUE,1610612746,101150,6,18,0.333,1,3,0.333333333333333,0.75,5,15,0.333333333333333,"LA","Lou",35.3833333333333,3,4,1,5,6,6,2,0,5,1,16,-8
"9490",22000444,"LAC","Patrick Beverley","G",TRUE,1610612746,201976,3,3,1,1,1,1,0.5,2,2,1,"LA","Patrick",23.25,1,2,0,4,4,2,2,2,1,3,8,-2
"9491",22000444,"LAC","Terance Mann",NA,FALSE,1610612746,1629611,3,6,0.5,0,2,0,1,3,4,0.75,"LA","Terance",29.6333333333333,2,2,2,2,4,3,0,0,1,2,8,-10
"9492",22000444,"LAC","Ivica Zubac",NA,FALSE,1610612746,1627826,4,6,0.667,0,0,0,0,4,6,0.666666666666667,"LA","Ivica",21.6166666666667,0,0,1,8,9,2,0,0,1,3,8,-16
"9493",22000444,"LAC","Amir Coffey",NA,FALSE,1610612746,1629599,5,6,0.833,2,3,0.666666666666667,0.5,3,3,1,"LA","Amir",25.85,1,2,1,3,4,0,0,0,4,1,13,-14
"9494",22000444,"LAC","Patrick Patterson",NA,FALSE,1610612746,202335,3,7,0.429,1,4,0.25,0,2,3,0.666666666666667,"LA","Patrick",15.0166666666667,0,0,1,5,6,0,0,0,1,1,7,-9
"9495",22000444,"LAC","Mfiondu Kabengele",NA,FALSE,1610612746,1629662,1,3,0.333,0,1,0,0,1,2,0.5,"LA","Mfiondu",5.26666666666667,0,0,0,1,1,0,0,0,0,0,2,2
"9496",22000445,"TOR","Norman Powell","F",TRUE,1610612761,1626181,9,12,0.75,4,7,0.571428571428571,0.875,5,5,1,"Toronto","Norman",30.5833333333333,7,8,0,4,4,3,2,0,1,5,29,12
"9497",22000445,"TOR","OG Anunoby","F",TRUE,1610612761,1628384,4,12,0.333,0,6,0,1,4,6,0.666666666666667,"Toronto","OG",26.55,2,2,0,7,7,1,0,1,0,1,10,2
"9498",22000445,"TOR","Pascal Siakam","C",TRUE,1610612761,1627783,9,18,0.5,2,4,0.5,1,7,14,0.5,"Toronto","Pascal",37.9666666666667,7,7,0,6,6,5,1,2,1,1,27,10
"9499",22000445,"TOR","DeAndre' Bembry","G",TRUE,1610612761,1627761,2,3,0.667,1,2,0.5,0,1,1,1,"Toronto","DeAndre'",36.85,0,0,0,2,2,4,0,0,1,2,5,12
"9500",22000445,"TOR","Fred VanVleet","G",TRUE,1610612761,1627832,5,15,0.333,3,8,0.375,1,2,7,0.285714285714286,"Toronto","Fred",40.2666666666667,4,4,0,5,5,8,1,1,2,4,17,11
"9501",22000445,"TOR","Chris Boucher",NA,FALSE,1610612761,1628449,4,7,0.571,0,2,0,0,4,5,0.8,"Toronto","Chris",22.35,0,0,1,6,7,1,2,0,1,2,8,4
"9502",22000445,"TOR","Matt Thomas",NA,FALSE,1610612761,1629744,2,5,0.4,1,3,0.333333333333333,0,1,2,0.5,"Toronto","Matt",16.7333333333333,0,0,0,1,1,1,0,0,0,1,5,13
"9503",22000445,"TOR","Aron Baynes",NA,FALSE,1610612761,203382,2,3,0.667,0,0,0,1,2,3,0.666666666666667,"Toronto","Aron",14.7833333333333,2,2,1,2,3,2,0,1,3,3,6,19
"9504",22000445,"TOR","Malachi Flynn",NA,FALSE,1610612761,1630201,0,0,0,0,0,0,0,0,0,0,"Toronto","Malachi",4.65,0,0,0,0,0,0,0,0,0,1,0,-7
"9505",22000445,"TOR","Yuta Watanabe",NA,FALSE,1610612761,1629139,0,0,0,0,0,0,0,0,0,0,"Toronto","Yuta",5.61666666666667,0,0,0,2,2,0,0,1,0,1,0,-3
"9506",22000445,"TOR","Stanley Johnson",NA,FALSE,1610612761,1626169,1,1,1,1,1,1,0,0,0,0,"Toronto","Stanley",1.31666666666667,0,0,0,0,0,0,0,0,0,0,3,-1
"9507",22000445,"TOR","Terence Davis",NA,FALSE,1610612761,1629056,0,1,0,0,1,0,0,0,0,0,"Toronto","Terence",1.31666666666667,0,0,0,0,0,1,0,0,0,0,0,-1
"9508",22000445,"TOR","Paul Watson",NA,FALSE,1610612761,1628778,0,1,0,0,1,0,0,0,0,0,"Toronto","Paul",1.01666666666667,0,0,0,0,0,0,0,0,0,0,0,-1
"9509",22000445,"MIL","Khris Middleton","F",TRUE,1610612749,203114,5,13,0.385,0,3,0,1,5,10,0.5,"Milwaukee","Khris",37.1333333333333,3,3,2,6,8,5,1,0,6,4,13,-16
"9510",22000445,"MIL","Giannis Antetokounmpo","F",TRUE,1610612749,203507,8,20,0.4,0,4,0,0.538,8,16,0.5,"Milwaukee","Giannis",37.0833333333333,7,13,1,11,12,8,2,0,5,6,23,-8
"9511",22000445,"MIL","Brook Lopez","C",TRUE,1610612749,201572,4,7,0.571,1,3,0.333333333333333,1,3,4,0.75,"Milwaukee","Brook",20.3833333333333,3,3,2,2,4,0,1,2,1,1,12,-11
"9512",22000445,"MIL","Donte DiVincenzo","G",TRUE,1610612749,1628978,6,15,0.4,2,6,0.333333333333333,0,4,9,0.444444444444444,"Milwaukee","Donte",26.6666666666667,0,0,2,5,7,4,0,0,1,3,14,3
"9513",22000445,"MIL","Bryn Forbes","G",TRUE,1610612749,1627854,4,8,0.5,3,7,0.428571428571429,0,1,1,1,"Milwaukee","Bryn",28.8,0,0,2,3,5,1,1,0,0,1,11,3
"9514",22000445,"MIL","Pat Connaughton",NA,FALSE,1610612749,1626192,2,4,0.5,1,3,0.333333333333333,1,1,1,1,"Milwaukee","Pat",29.35,2,2,0,3,3,2,0,0,0,3,7,-11
"9515",22000445,"MIL","D.J. Augustin",NA,FALSE,1610612749,201571,3,9,0.333,3,7,0.428571428571429,0,0,2,0,"Milwaukee","D.J.",24.9833333333333,0,0,0,3,3,1,0,0,0,1,9,-16
"9516",22000445,"MIL","Bobby Portis",NA,FALSE,1610612749,1626171,1,3,0.333,0,0,0,0,1,3,0.333333333333333,"Milwaukee","Bobby",19.2666666666667,0,0,3,4,7,2,0,0,2,2,2,-18
"9517",22000445,"MIL","Torrey Craig",NA,FALSE,1610612749,1628470,0,3,0,0,1,0,0,0,2,0,"Milwaukee","Torrey",7.33333333333333,0,0,0,0,0,0,1,0,0,0,0,-3
"9518",22000445,"MIL","Thanasis Antetokounmpo",NA,FALSE,1610612749,203648,2,6,0.333,0,0,0,0.5,2,6,0.333333333333333,"Milwaukee","Thanasis",7.68333333333333,1,2,3,0,3,0,0,0,0,2,5,6
"9519",22000445,"MIL","Jaylen Adams",NA,FALSE,1610612749,1629121,0,0,0,0,0,0,0,0,0,0,"Milwaukee","Jaylen",1.31666666666667,0,0,0,0,0,0,0,0,0,0,0,1
"9520",22000446,"BKN","Bruce Brown","F",TRUE,1610612751,1628971,3,7,0.429,0,1,0,0.6,3,6,0.5,"Brooklyn","Bruce",19.5833333333333,3,5,3,1,4,1,1,0,0,2,9,-7
"9521",22000446,"BKN","Joe Harris","F",TRUE,1610612751,203925,7,10,0.7,6,7,0.857142857142857,0.5,1,3,0.333333333333333,"Brooklyn","Joe",30.1666666666667,1,2,0,5,5,1,1,0,2,2,21,12
"9522",22000446,"BKN","Jeff Green","C",TRUE,1610612751,201145,2,4,0.5,1,3,0.333333333333333,0,1,1,1,"Brooklyn","Jeff",33.65,0,0,1,2,3,1,2,0,1,0,5,-3
"9523",22000446,"BKN","Kyrie Irving","G",TRUE,1610612751,202681,7,17,0.412,0,5,0,0.5,7,12,0.583333333333333,"Brooklyn","Kyrie",33.8,2,4,3,4,7,5,1,0,5,3,16,12
"9524",22000446,"BKN","James Harden","G",TRUE,1610612751,201935,7,15,0.467,3,7,0.428571428571429,0.857,4,8,0.5,"Brooklyn","James",37.6333333333333,6,7,0,5,5,11,2,1,1,1,23,11
"9525",22000446,"BKN","Timothe Luwawu-Cabarrot",NA,FALSE,1610612751,1627789,5,9,0.556,5,8,0.625,0,0,1,0,"Brooklyn","Timothe",26.95,0,0,0,2,2,3,2,0,1,6,15,18
"9526",22000446,"BKN","DeAndre Jordan",NA,FALSE,1610612751,201599,3,3,1,0,0,0,0.25,3,3,1,"Brooklyn","DeAndre",23.6333333333333,1,4,1,7,8,0,0,1,1,2,7,17
"9527",22000446,"BKN","Tyler Johnson",NA,FALSE,1610612751,204020,1,5,0.2,1,4,0.25,0,0,1,0,"Brooklyn","Tyler",8.13333333333333,0,0,0,2,2,1,0,0,0,2,3,11
"9528",22000446,"BKN","Landry Shamet",NA,FALSE,1610612751,1629013,3,6,0.5,2,3,0.666666666666667,1,1,3,0.333333333333333,"Brooklyn","Landry",18.9666666666667,2,2,0,2,2,0,0,0,1,0,10,0
"9529",22000446,"BKN","Andre Roberson",NA,FALSE,1610612751,203460,0,0,0,0,0,0,0,0,0,0,"Brooklyn","Andre",4.35,0,0,0,1,1,0,0,1,1,0,0,-7
"9530",22000446,"BKN","Noah Vonleh",NA,FALSE,1610612751,203943,0,1,0,0,1,0,0,0,0,0,"Brooklyn","Noah",3.13333333333333,0,0,0,0,0,0,0,0,0,0,0,-9
"9531",22000446,"LAL","LeBron James","F",TRUE,1610612747,2544,14,23,0.609,1,6,0.166666666666667,0.5,13,17,0.764705882352941,"Los Angeles","LeBron",32.9833333333333,3,6,0,8,8,7,0,0,3,1,32,-7
"9532",22000446,"LAL","Kyle Kuzma","F",TRUE,1610612747,1628398,7,13,0.538,2,5,0.4,0,5,8,0.625,"Los Angeles","Kyle",34.1833333333333,0,0,5,4,9,0,1,1,3,0,16,-9
"9533",22000446,"LAL","Marc Gasol","C",TRUE,1610612747,201188,2,5,0.4,2,4,0.5,0.667,0,1,0,"Los Angeles","Marc",19.6666666666667,2,3,1,2,3,3,2,1,3,1,8,-6
"9534",22000446,"LAL","Kentavious Caldwell-Pope","G",TRUE,1610612747,203484,3,8,0.375,1,5,0.2,1,2,3,0.666666666666667,"Los Angeles","Kentavious",28.5666666666667,2,2,1,0,1,1,0,0,3,3,9,-10
"9535",22000446,"LAL","Wesley Matthews","G",TRUE,1610612747,202083,1,4,0.25,0,2,0,0,1,2,0.5,"Los Angeles","Wesley",24.0833333333333,0,0,1,1,2,1,0,0,1,2,2,-4
"9536",22000446,"LAL","Alex Caruso",NA,FALSE,1610612747,1627936,1,5,0.2,0,1,0,0,1,4,0.25,"Los Angeles","Alex",25.7166666666667,0,0,1,4,5,3,3,0,2,1,2,-20
"9537",22000446,"LAL","Talen Horton-Tucker",NA,FALSE,1610612747,1629659,3,9,0.333,0,3,0,1,3,6,0.5,"Los Angeles","Talen",27.65,3,3,0,2,2,5,0,1,1,2,9,-14
"9538",22000446,"LAL","Montrezl Harrell",NA,FALSE,1610612747,1626149,5,8,0.625,0,0,0,0,5,8,0.625,"Los Angeles","Montrezl",15.2833333333333,0,0,1,3,4,0,0,0,0,2,10,-19
"9539",22000446,"LAL","Quinn Cook",NA,FALSE,1610612747,1626188,3,5,0.6,1,2,0.5,0,2,3,0.666666666666667,"Los Angeles","Quinn",11.3333333333333,0,0,0,0,0,0,0,1,0,0,7,4
"9540",22000446,"LAL","Markieff Morris",NA,FALSE,1610612747,202693,0,2,0,0,1,0,0,0,1,0,"Los Angeles","Markieff",9.91666666666667,0,0,0,1,1,0,0,0,0,3,0,5
"9541",22000446,"LAL","Alfonzo McKinnie",NA,FALSE,1610612747,1628035,1,1,1,1,1,1,0,0,0,0,"Los Angeles","Alfonzo",4.35,0,0,0,4,4,0,0,0,0,0,3,7
"9542",22000446,"LAL","Jared Dudley",NA,FALSE,1610612747,201162,0,0,0,0,0,0,0,0,0,0,"Los Angeles","Jared",3.13333333333333,0,0,0,0,0,1,0,0,0,1,0,9
"9543",22000446,"LAL","Devontae Cacok",NA,FALSE,1610612747,1629719,0,0,0,0,0,0,0,0,0,0,"Los Angeles","Devontae",3.13333333333333,0,0,0,0,0,0,1,0,0,0,0,9
"9544",22000447,"MIA","Jimmy Butler","F",TRUE,1610612748,202710,6,12,0.5,0,1,0,0.5,6,11,0.545454545454545,"Miami","Jimmy",34.8333333333333,1,2,3,7,10,13,1,0,3,2,13,4
"9545",22000447,"MIA","Kelly Olynyk","F",TRUE,1610612748,203482,10,16,0.625,1,7,0.142857142857143,1,9,9,1,"Miami","Kelly",23.5666666666667,1,1,1,6,7,2,1,0,1,1,22,2
"9546",22000447,"MIA","Bam Adebayo","C",TRUE,1610612748,1628389,6,13,0.462,0,0,0,1,6,13,0.461538461538462,"Miami","Bam",35.5333333333333,4,4,3,9,12,10,0,0,4,2,16,18
"9547",22000447,"MIA","Duncan Robinson","G",TRUE,1610612748,1629130,7,13,0.538,5,11,0.454545454545455,1,2,2,1,"Miami","Duncan",33.65,1,1,0,2,2,3,1,0,1,3,20,11
"9548",22000447,"MIA","Kendrick Nunn","G",TRUE,1610612748,1629134,6,14,0.429,4,8,0.5,0,2,6,0.333333333333333,"Miami","Kendrick",31.4833333333333,0,0,0,3,3,2,1,0,1,3,16,10
"9549",22000447,"MIA","Precious Achiuwa",NA,FALSE,1610612748,1630173,0,4,0,0,0,0,0,0,4,0,"Miami","Precious",12.4666666666667,0,0,1,3,4,1,0,2,1,0,0,-10
"9550",22000447,"MIA","Tyler Herro",NA,FALSE,1610612748,1629639,12,17,0.706,2,4,0.5,0.5,10,13,0.769230769230769,"Miami","Tyler",32.4333333333333,1,2,0,4,4,3,1,0,3,3,27,-3
"9551",22000447,"MIA","Andre Iguodala",NA,FALSE,1610612748,2738,2,5,0.4,0,3,0,0,2,2,1,"Miami","Andre",23.15,0,0,0,3,3,2,3,0,0,1,4,11
"9552",22000447,"MIA","Gabe Vincent",NA,FALSE,1610612748,1629216,0,1,0,0,0,0,0,0,1,0,"Miami","Gabe",11.6,0,0,0,0,0,0,0,0,0,0,0,2
"9553",22000447,"MIA","KZ Okpala",NA,FALSE,1610612748,1629644,0,0,0,0,0,0,0,0,0,0,"Miami","KZ",1.28333333333333,0,0,0,0,0,0,0,0,0,0,0,-5
"9554",22000447,"SAC","Glenn Robinson III","F",TRUE,1610612758,203922,2,6,0.333,0,1,0,0,2,5,0.4,"Sacramento","Glenn",22.8666666666667,0,0,4,5,9,0,1,0,1,2,4,-17
"9555",22000447,"SAC","Nemanja Bjelica","F",TRUE,1610612758,202357,11,21,0.524,2,9,0.222222222222222,0.333,9,12,0.75,"Sacramento","Nemanja",34.8666666666667,1,3,1,7,8,3,2,0,2,3,25,-8
"9556",22000447,"SAC","Marvin Bagley III","C",TRUE,1610612758,1628963,7,12,0.583,2,2,1,0.5,5,10,0.5,"Sacramento","Marvin",24.3333333333333,3,6,6,4,10,2,0,0,1,1,19,0
"9557",22000447,"SAC","Buddy Hield","G",TRUE,1610612758,1627741,2,10,0.2,1,8,0.125,0,1,2,0.5,"Sacramento","Buddy",24.75,0,0,0,0,0,3,1,1,2,2,5,-10
"9558",22000447,"SAC","De'Aaron Fox","G",TRUE,1610612758,1628368,5,12,0.417,0,3,0,0.5,5,9,0.555555555555556,"Sacramento","De'Aaron",31.9833333333333,1,2,0,4,4,10,1,0,4,3,11,-8
"9559",22000447,"SAC","Tyrese Haliburton",NA,FALSE,1610612758,1630169,3,6,0.5,2,5,0.4,0,1,1,1,"Sacramento","Tyrese",30.0166666666667,0,0,1,2,3,4,1,0,1,3,8,-6
"9560",22000447,"SAC","Hassan Whiteside",NA,FALSE,1610612758,202355,2,7,0.286,0,0,0,0.5,2,7,0.285714285714286,"Sacramento","Hassan",14.9333333333333,1,2,0,6,6,1,0,2,3,2,5,-18
"9561",22000447,"SAC","Cory Joseph",NA,FALSE,1610612758,202709,3,7,0.429,2,3,0.666666666666667,1,1,4,0.25,"Sacramento","Cory",24.8833333333333,2,2,1,3,4,4,0,0,0,1,10,7
"9562",22000447,"SAC","Kyle Guy",NA,FALSE,1610612758,1629657,0,3,0,0,3,0,0,0,0,0,"Sacramento","Kyle",9.2,0,0,0,0,0,0,0,0,0,0,0,-4
"9563",22000447,"SAC","DaQuan Jeffries",NA,FALSE,1610612758,1629610,6,6,1,5,5,1,0,1,1,1,"Sacramento","DaQuan",17.3333333333333,0,0,0,0,0,0,0,0,1,1,17,12
"9564",22000447,"SAC","Justin James",NA,FALSE,1610612758,1629713,2,3,0.667,1,2,0.5,1,1,1,1,"Sacramento","Justin",4.83333333333333,1,1,0,0,0,2,1,0,0,0,6,12
"9565",22000448,"DEN","Michael Porter Jr.","F",TRUE,1610612743,1629008,12,18,0.667,6,10,0.6,0,6,8,0.75,"Denver","Michael",34.8833333333333,0,0,0,6,6,1,2,0,5,3,30,23
"9566",22000448,"DEN","Aaron Gordon","F",TRUE,1610612743,203932,8,14,0.571,1,2,0.5,0,7,12,0.583333333333333,"Denver","Aaron",28.6,0,0,3,3,6,3,2,0,0,0,17,11
"9567",22000448,"DEN","Nikola Jokic","C",TRUE,1610612743,203999,7,16,0.438,0,2,0,0.941,7,14,0.5,"Denver","Nikola",32.95,16,17,2,9,11,6,0,0,2,2,30,12
"9568",22000448,"DEN","Austin Rivers","G",TRUE,1610612743,203085,3,8,0.375,2,5,0.4,0.5,1,3,0.333333333333333,"Denver","Austin",31.3166666666667,1,2,1,0,1,3,2,0,0,2,9,12
"9569",22000448,"DEN","Facundo Campazzo","G",TRUE,1610612743,1630267,3,9,0.333,2,7,0.285714285714286,0,1,2,0.5,"Denver","Facundo",36.8666666666667,0,0,1,3,4,6,3,0,3,2,8,14
"9570",22000448,"DEN","Monte Morris",NA,FALSE,1610612743,1628420,2,5,0.4,1,2,0.5,0,1,3,0.333333333333333,"Denver","Monte",10.3,0,0,0,1,1,2,1,0,1,2,5,-12
"9571",22000448,"DEN","JaMychal Green",NA,FALSE,1610612743,203210,3,5,0.6,1,3,0.333333333333333,1,2,2,1,"Denver","JaMychal",21.9,4,4,2,1,3,2,0,1,1,4,11,-9
"9572",22000448,"DEN","Paul Millsap",NA,FALSE,1610612743,200794,3,6,0.5,0,1,0,0,3,5,0.6,"Denver","Paul",15.05,0,1,1,0,1,1,1,1,3,1,6,-7
"9573",22000448,"DEN","Shaquille Harrison",NA,FALSE,1610612743,1627885,0,1,0,0,0,0,0.5,0,1,0,"Denver","Shaquille",17.9166666666667,1,2,0,4,4,2,0,0,1,3,1,-6
"9574",22000448,"DEN","Vlatko Cancar",NA,FALSE,1610612743,1628427,0,1,0,0,1,0,0,0,0,0,"Denver","Vlatko",7.13333333333333,0,0,0,1,1,0,0,0,0,0,0,-13
"9575",22000448,"DEN","Markus Howard",NA,FALSE,1610612743,1630210,0,0,0,0,0,0,0,0,0,0,"Denver","Markus",3.08333333333333,0,0,0,0,0,0,1,0,1,0,0,0
"9576",22000448,"CHA","Jalen McDaniels","F",TRUE,1610612766,1629667,7,9,0.778,1,2,0.5,0,6,7,0.857142857142857,"Charlotte","Jalen",24.7333333333333,0,0,4,0,4,2,1,0,1,2,15,-4
"9577",22000448,"CHA","P.J. Washington","F",TRUE,1610612766,1629023,4,16,0.25,0,9,0,0.833,4,7,0.571428571428571,"Charlotte","P.J.",40.2,5,6,4,7,11,4,4,3,2,4,13,-16
"9578",22000448,"CHA","Bismack Biyombo","C",TRUE,1610612766,202687,2,4,0.5,0,0,0,0,2,4,0.5,"Charlotte","Bismack",16.3,0,0,0,1,1,1,0,1,2,3,4,-24
"9579",22000448,"CHA","Terry Rozier","G",TRUE,1610612766,1626179,8,18,0.444,2,8,0.25,1,6,10,0.6,"Charlotte","Terry",40.8333333333333,3,3,1,2,3,5,2,1,2,2,21,-12
"9580",22000448,"CHA","LaMelo Ball","G",TRUE,1610612766,1630163,1,9,0.111,0,3,0,0.75,1,6,0.166666666666667,"Charlotte","LaMelo",31.4,3,4,1,11,12,7,0,0,5,2,5,-1
"9581",22000448,"CHA","Caleb Martin",NA,FALSE,1610612766,1628997,0,1,0,0,0,0,0,0,1,0,"Charlotte","Caleb",6.55,0,0,0,0,0,0,0,0,0,0,0,-4
"9582",22000448,"CHA","Cody Zeller",NA,FALSE,1610612766,203469,7,9,0.778,0,0,0,0.5,7,9,0.777777777777778,"Charlotte","Cody",29.4,1,2,4,6,10,3,2,0,1,3,15,23
"9583",22000448,"CHA","Devonte' Graham",NA,FALSE,1610612766,1628984,10,19,0.526,7,14,0.5,1,3,5,0.6,"Charlotte","Devonte'",33.0333333333333,4,4,1,3,4,5,0,0,1,1,31,17
"9584",22000448,"CHA","Malik Monk",NA,FALSE,1610612766,1628370,3,6,0.5,1,3,0.333333333333333,1,2,3,0.666666666666667,"Charlotte","Malik",17.55,1,1,0,4,4,3,0,0,3,0,8,-4
"9585",22000449,"GSW","Juan Toscano-Anderson","F",TRUE,1610612744,1629308,3,6,0.5,1,2,0.5,0,2,4,0.5,"Golden State","Juan",24.9833333333333,0,0,1,4,5,4,0,0,1,3,7,5
"9586",22000449,"GSW","Andrew Wiggins","F",TRUE,1610612744,203952,7,15,0.467,1,4,0.25,1,6,11,0.545454545454545,"Golden State","Andrew",32.2166666666667,1,1,2,2,4,2,2,0,4,3,16,-15
"9587",22000449,"GSW","Draymond Green","C",TRUE,1610612744,203110,2,5,0.4,2,2,1,0,0,3,0,"Golden State","Draymond",33.5833333333333,0,0,1,5,6,9,1,0,3,4,6,-16
"9588",22000449,"GSW","Kelly Oubre Jr.","G",TRUE,1610612744,1626162,10,18,0.556,3,6,0.5,0.429,7,12,0.583333333333333,"Golden State","Kelly",36.5,3,7,3,4,7,1,4,0,1,0,26,-5
"9589",22000449,"GSW","Stephen Curry","G",TRUE,1610612744,201939,11,29,0.379,6,16,0.375,1,5,13,0.384615384615385,"Golden State","Stephen",37.1333333333333,1,1,2,5,7,11,0,0,1,3,29,-7
"9590",22000449,"GSW","Mychal Mulder",NA,FALSE,1610612744,1628539,3,6,0.5,3,6,0.5,0.5,0,0,0,"Golden State","Mychal",14.2833333333333,1,2,0,3,3,2,0,0,0,0,10,7
"9591",22000449,"GSW","Eric Paschall",NA,FALSE,1610612744,1629672,2,5,0.4,0,0,0,0.5,2,5,0.4,"Golden State","Eric",14.4166666666667,1,2,0,2,2,4,0,0,0,1,5,12
"9592",22000449,"GSW","Damion Lee",NA,FALSE,1610612744,1627814,4,5,0.8,2,3,0.666666666666667,0,2,2,1,"Golden State","Damion",20.5166666666667,0,0,0,5,5,0,1,0,1,2,10,-3
"9593",22000449,"GSW","Kent Bazemore",NA,FALSE,1610612744,203145,1,4,0.25,1,3,0.333333333333333,0,0,1,0,"Golden State","Kent",13.6,0,0,0,3,3,3,0,0,1,1,3,-1
